Date,Open,High,Low,Close,Adj Close,Volume
2011-11-25,1.464350,1.486210,1.438120,1.486210,1.101926,507473
2011-11-28,1.516810,1.547400,1.490580,1.547400,1.147294,1481453
2011-11-29,1.556150,1.586740,1.543030,1.560520,1.157022,703779
2011-11-30,1.551780,1.608600,1.512430,1.608600,1.192670,517987
2011-12-01,1.599860,1.643570,1.586740,1.612970,1.195910,322181
2011-12-02,1.621710,1.630460,1.586740,1.630460,1.208878,198996
2011-12-05,1.630460,1.652310,1.626090,1.652310,1.225078,202481
2011-12-06,1.647940,1.652310,1.599860,1.599860,1.186190,330558
2011-12-07,1.630460,1.647940,1.582370,1.626090,1.205638,250311
2011-12-08,1.652310,1.652310,1.582370,1.582370,1.173222,284447
2011-12-09,1.582370,1.634830,1.543030,1.634830,1.212118,657090
2011-12-12,1.612970,1.634830,1.538660,1.538660,1.140814,450538
2011-12-13,1.538660,1.573630,1.529920,1.529920,1.134334,94006
2011-12-14,1.529920,1.564890,1.486210,1.503690,1.114886,206350
2011-12-15,1.499320,1.521180,1.486210,1.512430,1.121366,189529
2011-12-16,1.529920,1.529920,1.429380,1.433750,1.063030,919364
2011-12-19,1.433750,1.494950,1.416270,1.433750,1.063030,812837
2011-12-20,1.425010,1.464350,1.425010,1.451240,1.075998,323339
2011-12-21,1.473090,1.486210,1.425010,1.425010,1.056550,494633
2011-12-22,1.442500,1.521180,1.442500,1.455610,1.079238,354818
2011-12-23,1.459980,1.486210,1.429380,1.455610,1.079238,280731
2011-12-27,1.407530,1.468720,1.407530,1.468720,1.088958,673585
2011-12-28,1.477460,1.512430,1.459980,1.494950,1.108406,319041
2011-12-29,1.494950,1.512430,1.468720,1.512430,1.121366,229727
2011-12-30,1.512430,1.525550,1.490580,1.525550,1.131094,191815
2012-01-02,1.525550,1.617340,1.525550,1.599860,1.186190,257607
2012-01-03,1.595490,1.595490,1.564890,1.564890,1.160262,388685
2012-01-04,1.564890,1.591120,1.556150,1.573630,1.166742,120159
2012-01-05,1.586740,1.586740,1.525550,1.538660,1.140814,216241
2012-01-06,1.591120,1.591120,1.538660,1.551780,1.150542,64477
2012-01-09,1.547400,1.564890,1.486210,1.534290,1.137574,68764
2012-01-10,1.538660,1.569260,1.516810,1.564890,1.160262,213317
2012-01-11,1.564890,1.573630,1.494950,1.516810,1.124614,293152
2012-01-12,1.512430,1.534290,1.468720,1.494950,1.108406,1681337
2012-01-13,1.499320,1.521180,1.468720,1.521180,1.127854,201589
2012-01-16,1.503690,1.525550,1.477460,1.525550,1.131094,217186
2012-01-17,1.521180,1.556150,1.503690,1.556150,1.153782,377978
2012-01-18,1.564890,1.578000,1.538660,1.573630,1.166742,407805
2012-01-19,1.569260,1.626090,1.564890,1.617340,1.199150,1144434
2012-01-20,1.626090,1.661050,1.612970,1.643570,1.218598,634427
2012-01-23,1.643570,1.682910,1.630460,1.661050,1.231558,644866
2012-01-24,1.639200,1.682910,1.626090,1.682910,1.247766,303066
2012-01-25,1.687280,1.774710,1.682910,1.774710,1.315830,998510
2012-01-26,1.757220,1.774710,1.717880,1.739740,1.289902,422249
2012-01-27,1.739740,1.748480,1.634830,1.652310,1.225078,799318
2012-01-30,1.647940,1.682910,1.617340,1.656680,1.228318,422167
2012-01-31,1.674170,1.696020,1.617340,1.639200,1.215358,264762
2012-02-01,1.634830,1.682910,1.634830,1.674170,1.241286,226542
2012-02-02,1.704770,1.717880,1.656680,1.678540,1.244526,339915
2012-02-03,1.687280,1.730990,1.661050,1.700400,1.260734,1035502
2012-02-06,1.744110,1.770330,1.717880,1.748480,1.296382,981805
2012-02-07,1.761590,1.770330,1.722250,1.770330,1.312582,1029249
2012-02-08,1.783450,1.809680,1.757220,1.805300,1.338510,429166
2012-02-09,1.805300,1.835900,1.787820,1.822790,1.351478,526460
2012-02-10,1.814050,1.822790,1.739740,1.770330,1.312582,533334
2012-02-13,1.779080,1.800930,1.748480,1.770330,1.312582,272367
2012-02-14,1.757220,1.809680,1.757220,1.774710,1.315830,333485
2012-02-15,1.783450,1.800930,1.748480,1.770330,1.312582,254295
2012-02-16,1.748480,1.757220,1.704770,1.709140,1.267214,368815
2012-02-17,1.735370,1.748480,1.661050,1.678540,1.244526,667361
2012-02-20,1.726620,1.744110,1.704770,1.735370,1.286662,160630
2012-02-21,1.735370,1.770330,1.704770,1.757220,1.302862,187971
2012-02-22,1.757220,1.757220,1.722250,1.744110,1.293142,275506
2012-02-23,1.748480,1.752850,1.696020,1.713510,1.270454,279588
2012-02-24,1.704770,1.744110,1.704770,1.735370,1.286662,149511
2012-02-27,1.735370,1.735370,1.704770,1.717880,1.273694,227230
2012-02-28,1.696020,1.726620,1.696020,1.717880,1.273694,42962
2012-02-29,1.700400,1.744110,1.700400,1.717880,1.273694,399135
2012-03-01,1.722250,1.730990,1.691650,1.730990,1.283414,274436
2012-03-02,1.744110,1.748480,1.691650,1.748480,1.296382,124305
2012-03-05,1.739740,1.748480,1.704770,1.704770,1.263974,151096
2012-03-06,1.687280,1.713510,1.652310,1.669800,1.238046,105423
2012-03-07,1.669800,1.674170,1.599860,1.661050,1.231558,180242
2012-03-08,1.661050,1.696020,1.661050,1.674170,1.241286,236672
2012-03-09,1.669800,1.717880,1.669800,1.704770,1.263974,175917
2012-03-12,1.704770,1.726620,1.678540,1.704770,1.263974,106251
2012-03-13,1.726620,1.730990,1.696020,1.704770,1.263974,111913
2012-03-14,1.709140,1.744110,1.687280,1.691650,1.254246,204316
2012-03-15,1.687280,1.704770,1.669800,1.691650,1.254246,162597
2012-03-16,1.700400,1.735370,1.678540,1.735370,1.286662,319143
2012-03-19,1.744110,1.744110,1.704770,1.730990,1.283414,209393
2012-03-20,1.713510,1.713510,1.696020,1.713510,1.270454,228792
2012-03-21,1.717880,1.726620,1.691650,1.709140,1.267214,152428
2012-03-22,1.696020,1.704770,1.678540,1.696020,1.257486,156108
2012-03-23,1.700400,1.713510,1.687280,1.696020,1.257486,472690
2012-03-26,1.709140,1.735370,1.696020,1.704770,1.263974,279574
2012-03-27,1.713510,1.726620,1.687280,1.687280,1.251006,174444
2012-03-28,1.700400,1.713510,1.652310,1.656680,1.228318,134445
2012-03-29,1.661050,1.700400,1.626090,1.643570,1.218598,143263
2012-03-30,1.647940,1.661050,1.604230,1.630460,1.208878,219559
2012-04-02,1.639200,1.661050,1.573630,1.608600,1.192670,517381
2012-04-03,1.608600,1.639200,1.591120,1.612970,1.195910,79004
2012-04-04,1.595490,1.599860,1.573630,1.582370,1.173222,350399
2012-04-05,1.595490,1.595490,1.503690,1.560520,1.157022,247032
2012-04-10,1.560520,1.560520,1.486210,1.490580,1.105166,399039
2012-04-11,1.499320,1.538660,1.473090,1.499320,1.111646,321524
2012-04-12,1.516810,1.547400,1.468720,1.486210,1.101926,345298
2012-04-13,1.503690,1.521180,1.468720,1.499320,1.111646,142058
2012-04-16,1.486210,1.529920,1.451240,1.451240,1.075998,223623
2012-04-17,1.451240,1.499320,1.451240,1.486210,1.101926,320037
2012-04-18,1.494950,1.494950,1.385670,1.398780,1.037102,738156
2012-04-19,1.416270,1.416270,1.293870,1.355070,1.004694,697939
2012-04-20,1.355070,1.355070,1.320100,1.350700,1.001454,180452
2012-04-23,1.368180,1.368180,1.263280,1.293870,0.959319,306927
2012-04-24,1.293870,1.337590,1.267650,1.324470,0.982007,361011
2012-04-25,1.328840,1.433750,1.320100,1.398780,1.037102,965015
2012-04-26,1.442500,1.468720,1.398780,1.459980,1.082478,535915
2012-04-27,1.521180,1.543030,1.468720,1.521180,1.127854,541066
2012-04-30,1.547400,1.599860,1.529920,1.551780,1.150542,451572
2012-05-02,1.578000,1.578000,1.529920,1.543030,1.144054,213824
2012-05-03,1.543030,1.560520,1.529920,1.529920,1.134334,307055
2012-05-04,1.534290,1.586740,1.486210,1.512430,1.121366,716166
2012-05-07,1.486210,1.564890,1.477460,1.551780,1.150542,197345
2012-05-08,1.547910,1.561530,1.452580,1.475280,1.145495,293965
2012-05-09,1.507050,1.507050,1.407190,1.407190,1.092625,271264
2012-05-10,1.434430,1.475280,1.425350,1.466200,1.138445,246395
2012-05-11,1.466200,1.479820,1.443500,1.466200,1.138445,64478
2012-05-14,1.466200,1.488900,1.425350,1.452580,1.127869,93793
2012-05-15,1.420810,1.438960,1.398110,1.425350,1.106726,106472
2012-05-16,1.420810,1.425350,1.366340,1.379950,1.071475,211750
2012-05-17,1.398110,1.398110,1.334560,1.361800,1.057382,187401
2012-05-18,1.361800,1.370870,1.298250,1.302780,1.011556,487401
2012-05-21,1.298250,1.357260,1.239230,1.357260,1.053857,513467
2012-05-22,1.361800,1.389030,1.343640,1.357260,1.053857,290191
2012-05-23,1.357260,1.357260,1.307320,1.330020,1.032706,117009
2012-05-24,1.352720,1.352720,1.280090,1.302780,1.011556,1452738
2012-05-25,1.320940,1.334560,1.284630,1.293710,1.004513,121209
2012-05-28,1.298250,1.311860,1.261930,1.284630,0.997463,121705
2012-05-29,1.284630,1.307320,1.261930,1.280090,0.993937,114486
2012-05-30,1.271010,1.298250,1.261930,1.266470,0.983362,292157
2012-05-31,1.271010,1.284630,1.216540,1.234700,0.958694,536681
2012-06-01,1.239230,1.243770,1.189300,1.216540,0.944593,365984
2012-06-04,1.216540,1.252850,1.207460,1.234700,0.958694,151908
2012-06-05,1.234700,1.243770,1.216540,1.239230,0.962212,288798
2012-06-06,1.243770,1.325480,1.243770,1.325480,1.029181,168399
2012-06-07,1.325480,1.366340,1.325480,1.366340,1.060907,203144
2012-06-08,1.361800,1.370870,1.320940,1.370870,1.064425,126311
2012-06-11,1.416270,1.443500,1.311860,1.361800,1.057382,205416
2012-06-12,1.375410,1.379950,1.316400,1.339100,1.039756,106841
2012-06-13,1.339100,1.361800,1.289170,1.352720,1.050332,159313
2012-06-14,1.339100,1.361800,1.280090,1.352720,1.050332,136175
2012-06-15,1.361800,1.398110,1.284630,1.293710,1.004513,489677
2012-06-18,1.348180,1.348180,1.298240,1.330020,1.032706,206116
2012-06-19,1.361800,1.361800,1.320940,1.343640,1.043282,104939
2012-06-20,1.343640,1.370870,1.298240,1.370870,1.064425,252130
2012-06-21,1.379950,1.379950,1.352720,1.366340,1.060907,257499
2012-06-22,1.375410,1.425350,1.375410,1.398110,1.085575,302747
2012-06-25,1.434420,1.434420,1.389030,1.389030,1.078525,153877
2012-06-26,1.375410,1.425350,1.298240,1.348180,1.046807,143219
2012-06-27,1.348180,1.352720,1.293710,1.316400,1.022131,134219
2012-06-28,1.316400,1.316400,1.280090,1.293710,1.004513,222281
2012-06-29,1.316400,1.384490,1.302780,1.379950,1.071475,1773723
2012-07-02,1.389030,1.416270,1.361800,1.402650,1.089100,200629
2012-07-03,1.420810,1.429890,1.361800,1.393570,1.082050,140014
2012-07-04,1.416270,1.416270,1.389030,1.402650,1.089100,71339
2012-07-05,1.393570,1.434420,1.361800,1.366340,1.060907,210620
2012-07-06,1.370870,1.375410,1.330020,1.375410,1.067950,190939
2012-07-09,1.379950,1.429890,1.352720,1.411730,1.096151,264425
2012-07-10,1.434420,1.434420,1.389030,1.416270,1.099676,52835
2012-07-11,1.416270,1.416270,1.352720,1.398110,1.085575,114716
2012-07-12,1.407190,1.407190,1.339100,1.361800,1.057382,421748
2012-07-13,1.361800,1.379950,1.298240,1.379950,1.071475,265635
2012-07-16,1.379950,1.384490,1.320940,1.361800,1.057382,253166
2012-07-17,1.361800,1.375410,1.325480,1.361800,1.057382,126129
2012-07-18,1.366340,1.402650,1.366340,1.384490,1.075000,213328
2012-07-19,1.402650,1.416270,1.384490,1.389030,1.078525,222243
2012-07-20,1.366340,1.398110,1.361800,1.398110,1.085575,523572
2012-07-23,1.398110,1.398110,1.330020,1.361800,1.057382,1458481
2012-07-24,1.361800,1.370870,1.298240,1.343640,1.043282,159172
2012-07-25,1.361800,1.370870,1.307320,1.361800,1.057382,127814
2012-07-26,1.361800,1.452580,1.330020,1.452580,1.127869,102144
2012-07-27,1.507050,1.507050,1.416270,1.497970,1.163113,186482
2012-07-30,1.561530,1.575140,1.466200,1.488900,1.156070,238116
2012-07-31,1.525210,1.543370,1.488900,1.543370,1.198364,142777
2012-08-01,1.543370,1.579680,1.529750,1.561530,1.212464,107751
2012-08-02,1.561530,1.561530,1.488900,1.538830,1.194839,132656
2012-08-03,1.538460,1.585080,1.510490,1.585080,1.230750,65624
2012-08-06,1.594410,1.613050,1.566430,1.594410,1.237994,67766
2012-08-07,1.622380,1.664340,1.603730,1.627040,1.263330,315459
2012-08-08,1.659670,1.659670,1.594410,1.631700,1.266949,90515
2012-08-09,1.650350,1.650350,1.622380,1.631700,1.266949,85302
2012-08-10,1.650350,1.650350,1.613050,1.650350,1.281430,85778
2012-08-13,1.650350,1.650350,1.627040,1.650350,1.281430,32685
2012-08-14,1.650350,1.650350,1.636360,1.650350,1.281430,63211
2012-08-15,1.655010,1.669000,1.650350,1.669000,1.295911,19420
2012-08-16,1.669000,1.734260,1.664340,1.715620,1.332109,153650
2012-08-17,1.715620,1.734260,1.687640,1.729600,1.342964,168638
2012-08-20,1.724940,1.766900,1.682980,1.715620,1.332109,201701
2012-08-21,1.710960,1.766900,1.678320,1.715620,1.332109,168169
2012-08-22,1.715620,1.766900,1.706290,1.710960,1.328491,97333
2012-08-23,1.710960,1.729600,1.664340,1.729600,1.342964,134857
2012-08-24,1.724940,1.743590,1.682980,1.734260,1.346582,288148
2012-08-27,1.734260,1.734260,1.706290,1.734260,1.346582,98947
2012-08-28,1.734260,1.752910,1.687640,1.720280,1.335727,238861
2012-08-29,1.715620,1.738930,1.715620,1.738930,1.350208,106597
2012-08-30,1.738930,1.743590,1.710960,1.729600,1.342964,156145
2012-08-31,1.738930,1.752910,1.682980,1.752910,1.361063,269220
2012-09-03,1.762240,1.762240,1.706290,1.762240,1.368308,120665
2012-09-04,1.766900,1.766900,1.701630,1.701630,1.321246,274432
2012-09-05,1.687640,1.720280,1.655010,1.692310,1.314010,230029
2012-09-06,1.664340,1.701630,1.645690,1.696970,1.317628,205005
2012-09-07,1.706290,1.720280,1.687640,1.715620,1.332109,128844
2012-09-10,1.715620,1.766900,1.715620,1.743590,1.353827,117263
2012-09-11,1.724940,1.766900,1.724940,1.766900,1.371926,134668
2012-09-12,1.762240,1.799530,1.748250,1.771560,1.375544,204900
2012-09-13,1.738930,1.790210,1.724940,1.734260,1.346582,171729
2012-09-14,1.771560,1.771560,1.724940,1.743590,1.353827,672293
2012-09-17,1.743590,1.743590,1.706290,1.724940,1.339346,285754
2012-09-18,1.720280,1.734260,1.701630,1.715620,1.332109,153180
2012-09-19,1.701630,1.720280,1.682980,1.696970,1.317628,173898
2012-09-20,1.687640,1.715620,1.641020,1.673660,1.299529,330976
2012-09-21,1.655010,1.678320,1.571090,1.655010,1.285048,434874
2012-09-24,1.650350,1.678320,1.603730,1.655010,1.285048,142470
2012-09-25,1.664340,1.664340,1.617720,1.664340,1.292292,107155
2012-09-26,1.650350,1.673660,1.608390,1.636360,1.270567,447509
2012-09-27,1.692310,1.692310,1.585080,1.622380,1.259712,399281
2012-09-28,1.641020,1.641020,1.566430,1.617720,1.256094,108726
2012-10-01,1.617720,1.645690,1.575760,1.645690,1.277811,66947
2012-10-02,1.673660,1.678320,1.617720,1.650350,1.281430,194040
2012-10-03,1.659670,1.706290,1.650350,1.706290,1.324865,188071
2012-10-04,1.710960,1.752910,1.706290,1.752910,1.361063,339690
2012-10-05,1.752910,1.808860,1.743590,1.799530,1.397262,945512
2012-10-08,1.808860,1.808860,1.729600,1.804200,1.400888,217630
2012-10-09,1.808860,1.822840,1.743590,1.771560,1.375544,372861
2012-10-10,1.771560,1.790210,1.701630,1.790210,1.390025,323757
2012-10-11,1.785550,1.785550,1.692310,1.780880,1.382781,1591407
2012-10-12,1.776220,1.776220,1.752910,1.776220,1.379162,121226
2012-10-15,1.790210,1.790210,1.743590,1.780880,1.382781,96650
2012-10-16,1.790210,1.794870,1.748250,1.762240,1.368308,206703
2012-10-17,1.762240,1.780880,1.729600,1.771560,1.375544,248807
2012-10-18,1.790210,1.790210,1.743590,1.771560,1.375544,129213
2012-10-19,1.771560,1.771560,1.729600,1.734260,1.346582,188310
2012-10-22,1.724940,1.752910,1.710960,1.729600,1.342964,1024237
2012-10-23,1.724940,1.748250,1.678320,1.720280,1.335727,101223
2012-10-24,1.715620,1.743590,1.706290,1.729600,1.342964,127814
2012-10-25,1.706290,1.748250,1.678320,1.734260,1.346582,89245
2012-10-26,1.743590,1.743590,1.706290,1.729600,1.342964,28530
2012-10-29,1.734260,1.734260,1.710960,1.729600,1.342964,11278
2012-10-30,1.696970,1.748250,1.696970,1.743590,1.353827,42889
2012-10-31,1.743590,1.771560,1.720280,1.752910,1.361063,85056
2012-11-01,1.771560,1.780880,1.752910,1.780880,1.382781,16685
2012-11-02,1.752910,1.794870,1.748250,1.780880,1.382781,110394
2012-11-05,1.752910,1.818180,1.752910,1.794870,1.393643,346928
2012-11-06,1.780880,1.785550,1.743590,1.762240,1.368308,235995
2012-11-07,1.762240,1.762240,1.729600,1.743590,1.353827,173026
2012-11-08,1.729600,1.743590,1.631700,1.701630,1.321246,675226
2012-11-09,1.706290,1.729600,1.659670,1.715620,1.332109,114396
2012-11-12,1.715620,1.715620,1.678320,1.696970,1.317628,140157
2012-11-13,1.659670,1.687640,1.622380,1.682980,1.306765,351445
2012-11-14,1.678320,1.715620,1.659670,1.715620,1.332109,103178
2012-11-15,1.696970,1.734260,1.692310,1.734260,1.346582,106400
2012-11-16,1.696970,1.734260,1.678320,1.715620,1.332109,84213
2012-11-19,1.720280,1.720280,1.678320,1.706290,1.324865,123375
2012-11-20,1.706290,1.715620,1.664340,1.706290,1.324865,116790
2012-11-21,1.706290,1.729600,1.682980,1.729600,1.342964,104824
2012-11-22,1.715620,1.762240,1.715620,1.752910,1.361063,123791
2012-11-23,1.762240,1.762240,1.738930,1.762240,1.368308,54493
2012-11-26,1.766900,1.771560,1.738930,1.752910,1.361063,238014
2012-11-27,1.729600,1.752910,1.715620,1.743590,1.353827,229605
2012-11-28,1.757580,1.757580,1.720280,1.757580,1.364689,492126
2012-11-29,1.757580,1.808860,1.724940,1.808860,1.404506,559558
2012-11-30,1.790210,1.808860,1.734260,1.734260,1.346582,237805
2012-12-03,1.738930,1.785550,1.738930,1.771560,1.375544,89750
2012-12-04,1.780880,1.808860,1.771560,1.804200,1.400888,250673
2012-12-05,1.804200,1.836830,1.766900,1.799530,1.397262,402580
2012-12-06,1.785550,1.799530,1.785550,1.799530,1.397262,124660
2012-12-07,1.799530,1.874130,1.799530,1.855480,1.440704,14127415
2012-12-10,1.855480,1.888110,1.799530,1.888110,1.466040,216697
2012-12-11,1.892770,1.962700,1.883450,1.934730,1.502239,819244
2012-12-12,1.958040,1.976690,1.916080,1.958040,1.520338,366093
2012-12-13,1.944050,1.958040,1.920750,1.920750,1.491384,102127
2012-12-14,1.911420,2.009320,1.911420,1.939390,1.505857,469108
2012-12-17,1.986010,1.986010,1.939390,1.958040,1.520338,359607
2012-12-18,1.962700,1.962700,1.934730,1.939390,1.505857,380074
2012-12-19,1.958040,2.013990,1.906760,2.013990,1.563781,506491
2012-12-20,1.958040,2.023310,1.939390,2.023310,1.571018,486024
2012-12-21,1.990670,1.995340,1.944050,1.995340,1.549300,386966
2012-12-24,2.013990,2.013990,1.958040,1.967370,1.527583,40624
2012-12-27,2.013990,2.013990,1.911420,1.911420,1.484140,415531
2012-12-28,1.916080,1.981350,1.892770,1.981350,1.538438,210716
2012-12-31,1.920750,1.986010,1.920750,1.986010,1.542056,1411223
2013-01-02,2.004660,2.041960,1.995340,2.041960,1.585499,171258
2013-01-03,2.009320,2.041960,2.000000,2.023310,1.571018,153714
2013-01-04,2.041960,2.093240,2.023310,2.093240,1.625316,182831
2013-01-07,2.065270,2.107230,2.051280,2.107230,1.636178,236069
2013-01-08,2.097900,2.191140,2.060610,2.144520,1.665133,399385
2013-01-09,2.144520,2.172490,2.065270,2.139860,1.661514,451849
2013-01-10,2.116550,2.139860,2.065270,2.111890,1.639797,298127
2013-01-11,2.116550,2.121210,2.093240,2.107230,1.636178,404521
2013-01-14,2.144520,2.144520,2.041960,2.088580,1.621697,529324
2013-01-15,2.102560,2.102560,2.046620,2.069930,1.607216,165662
2013-01-16,2.037300,2.093240,2.037300,2.069930,1.607216,169903
2013-01-17,2.125870,2.139860,2.107230,2.139860,1.661514,461986
2013-01-18,2.144520,2.172490,2.121210,2.163170,1.679613,205888
2013-01-21,2.186480,2.265730,2.125870,2.247090,1.744774,504153
2013-01-22,2.205130,2.237760,2.172490,2.223780,1.726674,315262
2013-01-23,2.209790,2.228440,2.116550,2.181820,1.694094,338238
2013-01-24,2.237760,2.237760,2.144520,2.167830,1.683231,600485
2013-01-25,2.200470,2.200470,2.158510,2.191140,1.701331,297848
2013-01-28,2.209790,2.209790,2.153850,2.172490,1.686850,333748
2013-01-29,2.163170,2.177160,2.125870,2.135200,1.657896,427643
2013-01-30,2.116550,2.139860,2.093240,2.102560,1.632552,389216
2013-01-31,2.135200,2.135200,2.013990,2.051280,1.592735,944749
2013-02-01,2.013990,2.116550,2.013990,2.116550,1.643414,655276
2013-02-04,2.125870,2.135200,2.051280,2.065270,1.603598,838421
2013-02-05,2.088580,2.177160,2.069930,2.153850,1.672377,1071957
2013-02-06,2.181820,2.219110,2.153850,2.195800,1.704949,353790
2013-02-07,2.205130,2.205130,2.135200,2.153850,1.672377,413174
2013-02-08,2.149180,2.177160,2.121210,2.163170,1.679613,383904
2013-02-11,2.144520,2.149180,2.107230,2.139860,1.661514,145118
2013-02-12,2.125870,2.181820,2.121210,2.177160,1.690476,127801
2013-02-13,2.181820,2.181820,2.135200,2.158510,1.675995,333715
2013-02-14,2.172490,2.181820,2.144520,2.172490,1.686850,398493
2013-02-15,2.177160,2.177160,2.125870,2.153850,1.672377,178566
2013-02-18,2.125870,2.139860,2.097900,2.125870,1.650651,215536
2013-02-19,2.135200,2.149180,2.111890,2.111890,1.639797,338094
2013-02-20,2.139860,2.163170,2.107230,2.125870,1.650651,425850
2013-02-21,2.125870,2.135200,2.060610,2.135200,1.657896,495826
2013-02-22,2.135200,2.158510,2.116550,2.149180,1.668750,575048
2013-02-25,2.139860,2.158510,2.130540,2.158510,1.675995,345976
2013-02-26,2.116550,2.153850,2.102560,2.153850,1.672377,323297
2013-02-27,2.139860,2.205130,2.139860,2.200470,1.708575,415200
2013-02-28,2.186480,2.228440,2.177160,2.209790,1.715812,467399
2013-03-01,2.177160,2.200470,2.153850,2.172490,1.686850,265875
2013-03-04,2.163170,2.163170,2.130540,2.144520,1.665133,362477
2013-03-05,2.149180,2.163170,2.125870,2.139860,1.661514,337894
2013-03-06,2.121210,2.195800,2.121210,2.158510,1.675995,482983
2013-03-07,2.158510,2.163170,2.135200,2.149180,1.668750,144940
2013-03-08,2.139860,2.172490,2.130540,2.135200,1.657896,373302
2013-03-11,2.149180,2.172490,2.125870,2.172490,1.686850,341494
2013-03-12,2.144520,2.163170,2.135200,2.135200,1.657896,326723
2013-03-13,2.130540,2.135200,2.116550,2.130540,1.654277,341243
2013-03-14,2.125870,2.149180,2.116550,2.149180,1.668750,252952
2013-03-15,2.144520,2.149180,2.121210,2.130540,1.654277,391689
2013-03-18,2.088580,2.125870,2.069930,2.125870,1.650651,154348
2013-03-19,2.135200,2.135200,2.097900,2.116550,1.643414,511925
2013-03-20,2.116550,2.125870,2.102560,2.111890,1.639797,81326
2013-03-21,2.107230,2.125870,2.097900,2.121210,1.647033,485793
2013-03-22,2.102560,2.121210,2.097900,2.111890,1.639797,182644
2013-03-25,2.111890,2.121210,2.051280,2.079250,1.614453,243073
2013-03-26,2.065270,2.093240,2.065270,2.093240,1.625316,832250
2013-03-27,2.079250,2.088580,2.037300,2.065270,1.603598,242603
2013-03-28,2.074590,2.074590,2.000000,2.060610,1.599980,386447
2013-04-02,2.102560,2.102560,2.013990,2.041960,1.585499,452379
2013-04-03,1.949090,2.050910,1.949090,2.016970,1.621688,331072
2013-04-04,2.055760,2.055760,1.910300,1.939390,1.559312,327515
2013-04-05,1.939390,1.963640,1.900610,1.924850,1.547621,283264
2013-04-08,1.890910,1.944240,1.876360,1.939390,1.559312,498820
2013-04-09,1.939390,1.939390,1.905450,1.920000,1.543722,142603
2013-04-10,1.934550,1.983030,1.920000,1.978180,1.590500,340314
2013-04-11,1.978180,1.987880,1.949090,1.987880,1.598299,382487
2013-04-12,1.992730,1.992730,1.929700,1.944240,1.563211,411564
2013-04-15,1.939390,1.939390,1.905450,1.915150,1.539822,363731
2013-04-16,1.929700,1.929700,1.905450,1.920000,1.543722,396849
2013-04-17,1.934550,1.934550,1.842420,1.871520,1.504743,407824
2013-04-18,1.856970,1.871520,1.842420,1.866670,1.500843,149857
2013-04-19,1.847270,1.866670,1.842420,1.856970,1.493044,171377
2013-04-22,1.866670,1.866670,1.832730,1.842420,1.481346,230062
2013-04-23,1.842420,1.890910,1.837570,1.886060,1.516433,351019
2013-04-24,1.900610,1.910300,1.890910,1.895760,1.524232,383538
2013-04-25,1.866670,1.910300,1.866670,1.910300,1.535923,470808
2013-04-26,1.910300,1.934550,1.900610,1.934550,1.555420,253987
2013-04-29,1.939390,1.944240,1.924850,1.944240,1.563211,408966
2013-04-30,1.958790,1.958790,1.924850,1.939390,1.559312,235675
2013-05-02,1.920000,1.944240,1.910300,1.924850,1.547621,242985
2013-05-03,1.939390,1.987880,1.929700,1.983030,1.594399,347893
2013-05-06,1.968480,2.046060,1.958790,2.021820,1.625587,820514
2013-05-07,2.036360,2.094540,2.021820,2.084850,1.676265,601674
2013-05-08,2.084850,2.133330,2.084850,2.133330,1.715244,452501
2013-05-09,2.143030,2.157570,2.128480,2.147880,1.726942,93553
2013-05-10,2.172120,2.230300,2.157570,2.230300,1.793210,694228
2013-05-13,2.240000,2.317570,2.240000,2.303030,1.851686,800119
2013-05-14,2.298180,2.322420,2.298180,2.298180,1.847787,519295
2013-05-15,2.322420,2.366060,2.298180,2.366060,1.902364,488965
2013-05-16,2.375760,2.424240,2.346670,2.419390,1.945242,623430
2013-05-17,2.424240,2.424240,2.356360,2.366060,1.902364,537868
2013-05-20,2.351520,2.370910,2.303030,2.317570,1.863377,488158
2013-05-21,2.288480,2.351520,2.264240,2.351520,1.890673,590681
2013-05-22,2.332120,2.433940,2.327270,2.433940,1.956940,897279
2013-05-23,2.375760,2.487270,2.361210,2.414550,1.941351,734371
2013-05-24,2.404850,2.472730,2.375760,2.375760,1.910163,479810
2013-05-27,2.414550,2.467880,2.395150,2.463030,1.980330,149178
2013-05-28,2.443640,2.501820,2.443640,2.501820,2.011518,406161
2013-05-29,2.511510,2.574540,2.482420,2.521210,2.027107,614544
2013-05-30,2.492120,2.530910,2.443640,2.492120,2.003719,361661
2013-05-31,2.511510,2.511510,2.443640,2.448480,1.968631,313376
2013-06-03,2.463030,2.463030,2.400000,2.443640,1.964740,431497
2013-06-04,2.443640,2.453330,2.424240,2.433940,1.956940,314453
2013-06-05,2.438790,2.443640,2.400000,2.419390,1.945242,215649
2013-06-06,2.424240,2.424240,2.322420,2.322420,1.867276,1084141
2013-06-07,2.307880,2.332120,2.259390,2.288480,1.839988,1884118
2013-06-10,2.278790,2.361210,2.269090,2.269090,1.824398,323812
2013-06-11,2.269090,2.303030,2.240000,2.264240,1.820498,352194
2013-06-12,2.244850,2.303030,2.244850,2.288480,1.839988,295758
2013-06-13,2.288480,2.288480,2.230300,2.235150,1.797109,137399
2013-06-14,2.288480,2.288480,2.249700,2.273940,1.828297,13004020
2013-06-17,2.278790,2.312730,2.254540,2.254540,1.812699,197133
2013-06-18,2.254540,2.307880,2.249700,2.307880,1.855586,240875
